file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used,rt_from_audio,remembered
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","distractor","FIX2_ON","60","2026-06-17 12:44:07.360777","586.008949","3.153514","","","","","","keyboard","immediate after response","{""note"":""immediate after response""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","fix2","FIX2_OFF","61","2026-06-17 12:44:10.506061","589.162463","0.044212","","","","","","keyboard","","{""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","DIGIT_RECALL_LINE_1","161","2026-06-17 12:44:10.557239","589.206675","1.510837","","1","","","","keyboard","first recall question","{""value"":1,""note"":""first recall question"",""pd_used"":1}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","PROBE_DIGIT_OK_1","71","2026-06-17 12:44:12.377784","590.717512","0.462199","1.512257","slot#1","8","1","","keyboard","probe_digit#1","{""value"":""slot#1"",""entered"":8,""rt"":1.5122565000201575,""note"":""probe_digit#1""}","2","0.016667","60.000000","1","1.3247",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","DIGIT1_OFF","146","2026-06-17 12:44:12.523175","591.179711","0.000000","","5","","","","keyboard","digit#1 off","{""value"":5,""note"":""digit#1 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","POSTDIG_FIX1_ON","151","2026-06-17 12:44:12.523917","591.179711","1.582157","","","","","","keyboard","after digit#1","{""note"":""after digit#1""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","POSTDIG_FIX1_OFF","156","2026-06-17 12:44:14.105431","592.761868","0.046155","","","","","","keyboard","after digit#1","{""note"":""after digit#1"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","DIGIT_RECALL_LINE_2","162","2026-06-17 12:44:14.156700","592.808023","1.156342","","2","","","","keyboard","next recall question","{""value"":2,""note"":""next recall question"",""pd_used"":1}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","PROBE_DIGIT_OK_2","71","2026-06-17 12:44:15.774920","593.964365","0.617668","4.759110","slot#2","9","1","","keyboard","probe_digit#2","{""value"":""slot#2"",""entered"":9,""rt"":4.7591100999852642,""note"":""probe_digit#2""}","2","0.016667","60.000000","1","0.91206",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","DIGIT2_OFF","147","2026-06-17 12:44:15.925450","594.582033","0.000000","","5","","","","keyboard","digit#2 off","{""value"":5,""note"":""digit#2 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","POSTDIG_FIX2_ON","152","2026-06-17 12:44:15.926193","594.582033","1.591593","","","","","","keyboard","after digit#2","{""note"":""after digit#2""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","POSTDIG_FIX2_OFF","157","2026-06-17 12:44:17.517130","596.173626","0.045896","","","","","","keyboard","after digit#2","{""note"":""after digit#2"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","DIGIT_RECALL_LINE_3","163","2026-06-17 12:44:17.571750","596.219523","1.002118","","3","","","","keyboard","next recall question","{""value"":3,""note"":""next recall question"",""pd_used"":1}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","PROBE_DIGIT_OK_3","71","2026-06-17 12:44:18.896151","597.221641","0.470986","8.016386","slot#3","3","0","","keyboard","probe_digit#3","{""value"":""slot#3"",""entered"":3,""rt"":8.0163855999708176,""note"":""probe_digit#3""}","2","0.016667","60.000000","1","0.73213",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","DIGIT3_OFF","148","2026-06-17 12:44:19.036134","597.692626","0.000000","","5","","","","keyboard","digit#3 off","{""value"":5,""note"":""digit#3 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","POSTDIG_FIX3_ON","153","2026-06-17 12:44:19.036925","597.692626","1.800171","","","","","","keyboard","after digit#3","{""note"":""after digit#3""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","POSTDIG_FIX3_OFF","158","2026-06-17 12:44:20.836505","599.492797","0.046275","","","","","","keyboard","after digit#3","{""note"":""after digit#3"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","DIGIT_RECALL_LINE_4","164","2026-06-17 12:44:20.888082","599.539072","3.780061","","4","","","","keyboard","next recall question","{""value"":4,""note"":""next recall question"",""pd_used"":1}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","PROBE_DIGIT_OK_4","71","2026-06-17 12:44:25.177467","603.319133","0.661788","14.113877","slot#4","5","0","","keyboard","probe_digit#4","{""value"":""slot#4"",""entered"":5,""rt"":14.113877499999944,""note"":""probe_digit#4""}","2","0.016667","60.000000","1","0.72425",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","DIGIT4_OFF","149","2026-06-17 12:44:25.324211","603.980921","0.000000","","5","","","","keyboard","digit#4 off","{""value"":5,""note"":""digit#4 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","POSTDIG_FIX4_ON","154","2026-06-17 12:44:25.324939","603.980921","1.870498","","","","","","keyboard","after digit#4","{""note"":""after digit#4""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","POSTDIG_FIX4_OFF","159","2026-06-17 12:44:27.195120","605.851419","0.046118","","","","","","keyboard","after digit#4","{""note"":""after digit#4"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","DIGIT_RECALL_LINE_5","165","2026-06-17 12:44:27.246668","605.897537","3.801149","","5","","","","keyboard","next recall question","{""value"":5,""note"":""next recall question"",""pd_used"":1}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","PROBE_DIGIT_OK_5","71","2026-06-17 12:44:31.496935","609.698686","0.606995","20.493431","slot#5","1","0","","keyboard","probe_digit#5","{""value"":""slot#5"",""entered"":1,""rt"":20.493431099981535,""note"":""probe_digit#5""}","2","0.016667","60.000000","1","3.6004",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","DIGIT5_OFF","150","2026-06-17 12:44:31.649089","610.305681","0.000000","","5","","","","keyboard","digit#5 off","{""value"":5,""note"":""digit#5 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","POSTDIG_FIX5_ON","155","2026-06-17 12:44:31.649864","610.305681","3.080367","","","","","","keyboard","after digit#5","{""note"":""after digit#5""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","POSTDIG_FIX5_OFF","160","2026-06-17 12:44:34.729707","613.386048","0.043722","","","","","","keyboard","after digit#5","{""note"":""after digit#5"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","PROBE_DONE","73","2026-06-17 12:44:34.731565","613.429770","0.000831","","","","","","keyboard","probe complete","{""value"":"""",""note"":""probe complete""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","9","probe","TRIAL_END","21","2026-06-17 12:44:34.732115","613.430601","0.103026","","","","","","keyboard","","{}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","probe","TRIAL_CHANGE","22","2026-06-17 12:44:34.835402","613.533627","0.001124","","","","","","keyboard","trial transition","{""note"":""trial transition""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","probe","TRIAL_START","20","2026-06-17 12:44:34.836539","613.534751","0.043418","","","","","","keyboard","","{}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","fix1","FIX1_ON","30","2026-06-17 12:44:34.930311","613.578169","3.197979","","","","","","keyboard","","{""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","fix1","FIX1_OFF","31","2026-06-17 12:44:38.119824","616.776147","0.044540","","","","","","keyboard","","{""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","DIGIT1_ON","141","2026-06-17 12:44:38.171016","616.820688","0.550704","","3","","","","keyboard","digit#1 shown","{""value"":3,""note"":""digit#1 shown"",""pd_used"":1}","2","0.016667","60.000000","1","","1"
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","DIGIT1_OFF","146","2026-06-17 12:44:38.714961","617.371391","0.000000","","3","","","","keyboard","digit#1 off","{""value"":3,""note"":""digit#1 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","POSTDIG_FIX1_ON","151","2026-06-17 12:44:38.715744","617.371391","1.744145","","","","","","keyboard","after digit#1","{""note"":""after digit#1""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","POSTDIG_FIX1_OFF","156","2026-06-17 12:44:40.459020","619.115536","0.043950","","","","","","keyboard","after digit#1","{""note"":""after digit#1"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","DIGIT2_ON","142","2026-06-17 12:44:40.510491","619.159487","0.551512","","5","","","","keyboard","digit#2 shown","{""value"":5,""note"":""digit#2 shown"",""pd_used"":1}","2","0.016667","60.000000","1","","1"
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","DIGIT2_OFF","147","2026-06-17 12:44:41.054482","619.710998","0.000000","","5","","","","keyboard","digit#2 off","{""value"":5,""note"":""digit#2 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","POSTDIG_FIX2_ON","152","2026-06-17 12:44:41.055250","619.710998","1.704662","","","","","","keyboard","after digit#2","{""note"":""after digit#2""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","POSTDIG_FIX2_OFF","157","2026-06-17 12:44:42.759240","621.415661","0.044224","","","","","","keyboard","after digit#2","{""note"":""after digit#2"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","DIGIT3_ON","143","2026-06-17 12:44:42.810766","621.459885","0.551435","","2","","","","keyboard","digit#3 shown","{""value"":2,""note"":""digit#3 shown"",""pd_used"":1}","2","0.016667","60.000000","1","","0"
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","DIGIT3_OFF","148","2026-06-17 12:44:43.354891","622.011320","0.000000","","2","","","","keyboard","digit#3 off","{""value"":2,""note"":""digit#3 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","POSTDIG_FIX3_ON","153","2026-06-17 12:44:43.355662","622.011320","1.876121","","","","","","keyboard","after digit#3","{""note"":""after digit#3""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","POSTDIG_FIX3_OFF","158","2026-06-17 12:44:45.230957","623.887442","0.043936","","","","","","keyboard","after digit#3","{""note"":""after digit#3"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","DIGIT4_ON","144","2026-06-17 12:44:45.282259","623.931378","0.551465","","7","","","","keyboard","digit#4 shown","{""value"":7,""note"":""digit#4 shown"",""pd_used"":1}","2","0.016667","60.000000","1","","0"
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","DIGIT4_OFF","149","2026-06-17 12:44:45.826359","624.482843","0.000000","","7","","","","keyboard","digit#4 off","{""value"":7,""note"":""digit#4 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","POSTDIG_FIX4_ON","154","2026-06-17 12:44:45.827092","624.482843","1.559458","","","","","","keyboard","after digit#4","{""note"":""after digit#4""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","POSTDIG_FIX4_OFF","159","2026-06-17 12:44:47.385656","626.042301","0.043766","","","","","","keyboard","after digit#4","{""note"":""after digit#4"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","DIGIT5_ON","145","2026-06-17 12:44:47.437123","626.086067","0.551604","","6","","","","keyboard","digit#5 shown","{""value"":6,""note"":""digit#5 shown"",""pd_used"":1}","2","0.016667","60.000000","1","","0"
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","DIGIT5_OFF","150","2026-06-17 12:44:47.981037","626.637671","0.000000","","6","","","","keyboard","digit#5 off","{""value"":6,""note"":""digit#5 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","POSTDIG_FIX5_ON","155","2026-06-17 12:44:47.981799","626.637671","3.359546","","","","","","keyboard","after digit#5","{""note"":""after digit#5""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","digit","POSTDIG_FIX5_OFF","160","2026-06-17 12:44:51.340685","629.997216","0.044056","","","","","","keyboard","after digit#5","{""note"":""after digit#5"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","distractor","DISTRACTOR_ON","50","2026-06-17 12:44:51.392005","630.041272","2.898765","","6+5=11","","","","keyboard","","{""value"":""6+5=11"",""isCorrectTruth"":true,""trueSum"":11,""pd_used"":1}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","distractor","DISTRACTOR_ANS","51","2026-06-17 12:44:54.643754","632.940037","0.000000","2.898765","6+5=11","F","0","","keyboard","key= (False)","{""value"":""6+5=11"",""entered"":""F"",""rt"":2.8987649999908172,""correct"":0,""note"":""key= (False)"",""truth"":true,""trueSum"":11,""shownSum"":11,""a"":6,""b"":5}","2","0.016667","60.000000","1","2.6896",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","distractor","ANS_WRONG","200","2026-06-17 12:44:54.686270","632.940037","0.446629","","","","","","keyboard","","{}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","distractor","DISTRACTOR_OFF","52","2026-06-17 12:44:54.738043","633.386665","0.000000","","","","","","keyboard","","{""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","distractor","FIX2_ON","60","2026-06-17 12:44:54.738732","633.386665","3.150204","","","","","","keyboard","immediate after response","{""note"":""immediate after response""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","fix2","FIX2_OFF","61","2026-06-17 12:44:57.880472","636.536870","0.044024","","","","","","keyboard","","{""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg02","ses03","20260617_123304","2026-06-17 12:34:21.301880","NaN","10","probe","DIGIT_RECALL_LINE_1","161","2026-06-17 12:44:57.932255","636.580893","1.831936","","1","","","","keyboard","first recall question","{""value"":1,""note"":""first recall question"",""pd_used"":1}","2","0.016667","60.000000","1","",""
